2.2486e+07,5.9486e+08,10,7232,3.5495e+05,9.0155e+06,7.7939e+06,0,0,0,7.6868e+08,0,7.9787e+08,0,2.1216e+05,0,0,5.0282e+06,0,0,1.574e+06,0,7.2046e+06,3.0682e+07,5996,7.0184e+05,0,0,0,6.8019e+08,3.9401e+05,5.6889e+08,9.8994e+08,1743,19420,4.9426e+08,1.0911e+07,0,3.0727e+07,6.8327e+05,2.4913e+06,1,9.1905e+06,622,0,5.9336e+05,3.2637e+09,9.8994e+08,0,0,58997,5.0105e+08,0,0,5.5308e+06,9.8329e+07,5.0465e+07,0,6.3113e+07,1.5824e+08,625,2.1808e+05,56561,0,1.8368e+06,0,1.8553e+06,2.9738e+07,20,625,0,5,1756,2.3266e+06,2.5608e+07,0,877,1.4096e+07,2.7567e+05,14,0,7.3155e+08,5174,4.8795e+07,0,2,2.3276e+07,35846,1.5835e+06,2.1992e+06,1.1768e+07,3.9044e+05,5,38,3.3429e+08,9.2818e+07,0,3.7657e+08,337,0,0,9.8994e+08,3.4441e+09,0,0,246,7538,2.1805e+09,1.2289e+06,48,1.3938e+08,6.9515e+06,7.6874e+08,0,0,1.6646e+05,1.7577e+09,7.7041e+06,4.9335e+05,1.7973e+07,3.1996e+05,0,1.1264e+08,2.5943e+07,0,0,9.9746e+06,2.7896e+07,1.2654e+05,470,2.0414e+05,8.3904e+06,4.6201e+08,0,0,4.8009e+07,1.7157e+08,8.7113e+06,1.2166e+09,1
1.8198e+07,6.2682e+08,7,4971,2.0129e+05,7.3912e+06,6.6022e+06,0,0,0,7.88e+08,0,7.9787e+08,0,44665,0,0,6.432e+06,0,0,2.1815e+06,0,6.2403e+06,7.3677e+07,6069,1.5762e+06,0,0,0,9.2572e+08,3.9606e+05,7.6184e+08,9.8994e+08,22978,2.8662e+07,0,2.4572e+05,0,1.9244e+07,1.0541e+06,2.7623e+06,5,1.137e+06,998,0,5.2958e+05,4.4095e+09,9.8994e+08,0,0,42981,2.0817e+08,0,0,4.4622e+06,8.623e+07,8.087e+07,0,5.7726e+07,1.9555e+08,0,1.116e+05,50320,0,1.7559e+06,0,2.5289e+06,5.109e+07,4,0,0,1,1188,5.8388e+05,1.7732e+07,0,872,1.4584e+07,2.7584e+05,224,0,6.9105e+08,5492,7.7616e+07,0,3,2.2877e+07,31837,1.4591e+06,1.8682e+06,1.5448e+07,1.8453e+05,7,5,6.5353e+08,1.2723e+08,0,3.0357e+08,24,0,0,9.8994e+08,4.628e+09,0,0,2034,2.1381e+05,2.1014e+09,1.0878e+06,45,1.3922e+08,6.7931e+06,7.8802e+08,0,0,8.2738e+06,1.7665e+09,9.6398e+06,3.4457e+05,3.1452e+07,1.8017e+05,0,2.0238e+08,2.7188e+07,0,0,8.1495e+06,3.5226e+07,2.1103e+05,337,44418,7.038e+06,5.6022e+08,0,0,5.7564e+07,5.9693e+08,1.9878e+07,8.7685e+08,1
1.2182e+07,6.4224e+08,13,7475,2.8077e+05,9.372e+06,6.892e+06,0,0,0,7.8403e+08,0,7.9788e+08,0,48377,0,0,6.0015e+06,0,0,1.9144e+06,0,8.5021e+06,6.5142e+07,64261,1.4e+06,0,0,0,9.3142e+08,3.3453e+05,7.9773e+08,9.8993e+08,18377,1.9556e+07,0,5.1225e+06,0,12535,8.3059e+05,1.1278e+08,4,47276,109,0,4.4387e+05,4.4367e+09,9.8992e+08,0,0,50287,2.5593e+08,0,0,1.0027e+07,1.2565e+08,8.1658e+07,0,6.662e+07,1.6805e+08,0,1.862e+05,49668,0,2.6783e+06,0,2.2138e+06,4.6918e+07,0,0,0,0,3171,6.3991e+05,2.5964e+07,0,796,1.9032e+07,2.7619e+05,87,0,6.5336e+08,5344,4.5347e+07,0,1,2.1145e+07,66948,1.03e+06,1.9727e+06,3.1722e+07,51949,5,19,3.6921e+08,9.0198e+07,0,4.7001e+08,22,0,0,9.8993e+08,4.6565e+09,0,0,3368,1.5639e+05,2.1487e+09,1.8662e+06,32,1.3136e+08,1.0759e+07,7.8407e+08,0,0,5.7116e+06,1.5705e+09,4.4592e+06,3.0964e+05,3.3062e+07,1.4968e+05,0,7.6333e+07,3.6456e+07,0,0,1.032e+07,3.1581e+07,1.3909e+05,401,46363,8.9064e+06,6.0665e+08,0,0,3.3162e+07,8.1856e+08,2.2853e+07,8.0003e+05,1
1.2059e+07,9.2584e+08,18,9.3216e+05,2.3992e+05,5.9119e+06,7.0985e+06,0,0,0,7.6777e+08,0,7.9468e+08,0,47241,0,0,5.7981e+06,0,0,2.0548e+06,0,8.6787e+06,6.4889e+07,4.2833e+05,48661,0,0,0,9.2526e+08,12218,7.9775e+08,9.8994e+08,18873,2.1298e+07,0,1.3472e+07,0,14842,9.3513e+05,1.0922e+08,2,47445,385,0,6.1205e+05,4.4073e+09,9.8994e+08,0,0,53141,3.3748e+08,0,0,1.1391e+07,2.9421e+08,7.4114e+07,0,4.0345e+07,1.8026e+08,0,1.5755e+05,68968,0,3.6476e+06,0,2.3758e+06,3.7028e+07,0,0,0,0,2977,2.6811e+06,1.7805e+07,0,923,2.6987e+07,2.7616e+05,14,0,7.2325e+08,55673,5.0996e+07,0,3,3.0537e+07,24002,8.0176e+05,2.054e+06,2.6681e+07,54756,0,6,6.0519e+08,1.7722e+08,0,1.604e+09,19,0,0,9.8994e+08,4.6258e+09,0,0,13529,1.4226e+05,2.158e+09,5.9497e+05,80,1.9073e+08,4.0176e+06,7.6781e+08,0,0,6.2316e+06,6.294e+08,26773,3.7848e+06,3.0021e+07,1.3933e+05,0,7.799e+07,4.9887e+07,0,0,6.8141e+06,1.3015e+06,2.2337e+05,551,43867,7.9902e+06,1.037e+09,0,0,1.0644e+07,7.4304e+06,1.5467e+07,7.421e+05,1
1.2838e+07,1.0625e+09,16,1.1933e+06,2.0684e+05,2.9898e+06,6.8975e+06,0,0,0,7.7738e+08,0,7.9513e+08,0,6.128e+05,0,0,6.3425e+06,0,0,9.0542e+05,0,8.7075e+06,6.385e+07,4.2316e+05,46956,0,0,0,5.2194e+08,12199,7.9776e+08,9.8994e+08,32468,1.642e+07,0,5.3734e+07,0,14081,1.8322e+06,1.4695e+08,3,47214,30,0,5.7464e+05,2.5711e+09,9.8994e+08,0,0,8.2488e+05,2.7726e+08,0,0,7.5519e+06,2.9596e+08,2.4489e+08,0,2.2674e+07,7.2213e+07,0,1.7678e+05,22,0,2.9257e+06,0,1.0356e+06,6.8247e+07,0,0,0,0,1.3565e+05,1.8571e+08,2.4863e+07,0,1018,2.9359e+07,1.6491e+05,12,0,8.7522e+08,5632,4.8349e+07,0,0,2.8563e+07,30038,1.2624e+06,1.9441e+06,3.0131e+07,56267,90160,19,1.6309e+08,2.9473e+08,0,1.6297e+09,24,0,0,9.8994e+08,2.8953e+09,0,0,46022,1.4139e+05,2.151e+09,40748,21,4.7665e+08,1.6388e+05,7.774e+08,0,0,4.9399e+06,6.2271e+08,4.4829e+06,1.0997e+08,5.0064e+07,1.2551e+05,0,7.8417e+07,5.6475e+07,0,0,3.8073e+06,75452,36,8176,5.9928e+05,3.2974e+05,6.6372e+08,0,0,1.3382e+07,5.0299e+06,8.6764e+06,7.2398e+05,1
1.5248e+07,1.1967e+09,5,8.6302e+05,1.2301e+05,9.6904e+06,6.8342e+06,0,0,0,7.3272e+08,0,7.9739e+08,0,2.0803e+06,0,0,5.9551e+06,0,0,8.9617e+05,0,8.7229e+06,6.4778e+07,3.6863e+05,70348,0,0,0,1.6505e+08,12132,7.8603e+08,9.8994e+08,25233,3.8835e+07,0,1.9156e+08,0,14989,2.6249e+06,8.3366e+07,4,47958,103,0,4.9482e+05,9.4645e+08,9.8994e+08,0,0,1.7022e+06,2.9621e+08,0,0,4.4136e+06,2.8975e+08,4.1674e+08,0,1.7224e+07,4.7497e+07,0,1.8994e+05,7522,0,3.0245e+06,0,9.7313e+05,7.1427e+07,0,0,0,0,2.2385e+05,7.4765e+08,2.0762e+07,0,1004,2.8482e+07,1053,18,0,1.0756e+09,5480,5.0486e+07,0,24,2.9497e+07,43154,1.9917e+06,1.9441e+06,3.2172e+07,35072,2.3388e+05,3,4.3261e+07,2.9399e+08,0,1.5917e+09,36,0,0,9.8994e+08,1.3138e+09,0,0,28193,2.127e+05,2.128e+09,46648,13,5.6869e+08,1.5841e+05,7.3271e+08,0,0,1.1168e+07,6.0842e+08,9.0994e+06,8.0151e+07,4.7714e+07,1.4303e+05,0,7.0866e+07,5.4573e+07,0,0,1.2e+07,1.0999e+05,21,16427,2.0342e+06,30427,6.4207e+08,0,0,8.6248e+06,6.9558e+08,3593,8.2854e+05,0
1.3185e+07,1.2115e+09,1,1.1774e+06,2.1542e+05,8.7623e+06,7.3626e+06,0,0,0,7.1845e+08,0,7.9512e+08,0,1.1588e+06,0,0,6.1597e+06,0,0,7.6446e+05,0,9.4937e+06,3.6298e+07,4.22e+05,44589,0,0,0,5.4187e+07,12296,7.5384e+08,9.8993e+08,30514,4.394e+07,0,1.9778e+08,0,9.4502e+06,2.7879e+06,8.2068e+07,0,8.7802e+06,104,0,2.2506e+05,3.1343e+08,9.8993e+08,0,0,1.2233e+06,2.3377e+08,0,0,4148,2.7568e+08,4.5616e+08,0,2.3838e+07,7.5588e+07,0,1.5798e+05,61743,0,2.4807e+06,0,9.6026e+05,6.8395e+07,0,0,0,0,2.1191e+05,6.8374e+08,2.9538e+05,0,1025,1.7542e+07,1263,9,0,9.7551e+08,5591,4.2863e+07,0,0,2.5244e+07,12946,2.1422e+06,2.117e+06,1.7508e+07,1.3893e+05,1.6875e+05,18,3.7696e+07,2.954e+08,0,1.5077e+09,10,0,0,9.8993e+08,4.5738e+08,0,0,60768,1.955e+05,1.9779e+09,44015,17,5.1074e+08,1.7234e+05,7.1845e+08,0,0,1.2798e+07,6.2683e+08,6.785e+06,7.564e+07,6.3338e+07,1.6286e+05,0,7.3882e+07,3.3221e+07,0,0,1.3902e+07,37289,118,22051,1.1306e+06,13025,7.8644e+08,0,0,1.0043e+07,8.6268e+06,12359,1.1967e+09,0
1.6067e+07,9.9328e+08,3,8.3069e+05,1.5929e+05,1.0196e+07,7.578e+06,0,0,0,7.8409e+08,0,7.9337e+08,0,2.6497e+06,0,0,6.0652e+06,0,0,6.9368e+05,0,8.4422e+06,3.1397e+07,4.1442e+05,1.3941e+06,0,0,0,7.7408e+07,12197,1.5667e+09,9.8992e+08,36743,3.0098e+07,0,1.8969e+08,0,3.4312e+07,2.7447e+06,1.3598e+08,4,1.0619e+07,100,0,2.6173e+05,4.4079e+08,9.8992e+08,0,0,1.3349e+06,2.9985e+08,0,0,10577,3.2224e+08,4.602e+08,0,2.7735e+07,5.1395e+07,0,94657,89104,0,3.0141e+06,0,7.634e+05,5.4725e+07,0,0,0,0,2.4932e+05,7.7296e+08,1.2986e+05,0,791,1.6407e+07,1091,35,0,7.3529e+08,5613,3.5756e+07,0,22,2.7792e+07,23065,1.0237e+06,2.0664e+06,4.9074e+06,1.5964e+05,3.2506e+05,3,7.7894e+08,2.9513e+08,0,1.6179e+09,56,0,0,9.8992e+08,5.6941e+08,0,0,32461,1.9349e+05,2.1341e+09,38701,104,5.9053e+08,1.0484e+05,7.841e+08,0,0,8.8797e+06,6.1813e+08,7.125e+06,7.7044e+07,6.8115e+07,1.3165e+05,0,1.0103e+08,3.1589e+07,0,0,1.5203e+07,5.0463e+06,16013,18373,2.5889e+06,1.279e+06,8.9569e+08,0,0,1.585e+07,2.4695e+08,1.522e+05,1.1731e+09,0
1.2243e+07,1.0393e+08,12,1.1026e+06,1.7139e+05,1.2652e+07,9.1751e+06,0,0,0,8.3185e+08,0,7.9452e+08,0,1.1485e+06,0,135,4.6681e+06,0,0,7.3308e+05,0,7.5659e+06,5.3783e+07,3.5537e+05,2.984e+06,0,0,0,5.5594e+07,12195,2.1916e+09,9.8994e+08,33252,1.6434e+07,0,1.6298e+08,0,2.8989e+07,2.1287e+06,6.4676e+07,0,7.6558e+06,62,0,3.0131e+05,3.2377e+08,9.8994e+08,0,0,1.6132e+06,2.8556e+08,0,0,79891,2.3351e+08,3.5561e+08,0,2.7952e+07,5.4692e+07,0,1.3961e+05,40032,0,2.9611e+06,0,8.0908e+05,4.456e+06,0,0,0,9,2.3754e+05,7.3653e+08,66434,0,870,1.5764e+07,940,13,0,8.4591e+08,22713,7.5183e+07,0,2,2.472e+07,50624,1.1854e+06,2.2484e+06,7.2043e+06,2.4212e+05,3.6589e+05,21,4.0095e+07,2.3953e+08,0,8.6095e+08,425,0,0,9.8994e+08,4.746e+08,0,0,34638,2.68e+05,2.0957e+09,7.5504e+05,127,4.4173e+08,4.0295e+06,8.3187e+08,0,0,4.9273e+06,5.8557e+08,1.0438e+07,1.0759e+08,4.8497e+07,2.0053e+05,0,6.8965e+07,3.0291e+07,0,0,1.786e+07,2.9055e+07,1.2684e+05,16782,1.116e+06,7.3208e+06,1.9369e+09,0,0,2.6555e+07,3.0255e+08,1.2221e+07,1.2495e+09,0
1.8444e+07,2.9797e+06,9,1.0235e+06,1.9266e+05,1.0744e+07,9.3554e+06,0,0,0,8.0253e+08,0,7.9681e+08,0,1.4214e+06,0,0,3.4374e+06,0,0,7.0474e+05,0,9.0807e+06,3.1637e+07,3.9193e+05,2.6986e+06,0,0,0,5.0653e+07,12178,1.9574e+09,9.901e+08,26536,16342,0,8.514e+07,0,3.1721e+07,1.3396e+06,2.2142e+08,2,1.0581e+07,160,0,4.1487e+05,2.9327e+08,9.901e+08,0,0,9.8925e+05,2.5579e+08,0,0,6.2596e+06,2.1574e+08,1.8326e+08,0,5.8426e+07,6.7349e+07,0,1.4372e+05,49775,0,2.7021e+06,0,8.7161e+05,9.1025e+05,0,0,0,15,2.0254e+05,1.2848e+08,0,0,757,1.4681e+07,285,0,0,1.2684e+09,5499,3.3542e+07,0,9,3.0476e+07,33147,1.2212e+06,2.2985e+06,1.3672e+07,3.1516e+05,64913,23,2.504e+08,9.4164e+07,0,7.9696e+08,727,0,0,9.901e+08,4.2856e+08,0,0,41506,1.3698e+05,2.124e+09,1.97e+06,30,6.833e+08,1.1328e+07,8.0255e+08,0,0,1.2518e+05,5.7693e+08,1.2412e+07,9.9584e+07,3.1268e+06,2.6426e+05,0,7.9566e+07,2.6013e+07,0,0,1.5923e+07,3.043e+07,70027,10910,1.3867e+06,7.6793e+06,1.6874e+09,0,0,7.3847e+07,0,1.4046e+07,1.2186e+09,0
2.2377e+07,2.8724e+08,6,7100,1.6327e+05,8.8511e+06,9.191e+06,0,0,0,8.6098e+08,0,7.9738e+08,0,1.7806e+06,0,0,73698,0,0,7.5611e+05,0,5.7734e+06,5.6564e+07,5900,3.2611e+06,0,0,0,7.4695e+07,3.8475e+05,2.1697e+09,9.8995e+08,83,11468,0,6.7558e+07,0,3.2719e+07,7.7819e+05,2.0767e+06,2,7.3076e+06,31,0,7.9629e+05,4.2282e+08,9.8995e+08,0,0,1.417e+06,4.3507e+08,0,0,7.171e+06,2.0575e+08,5.7262e+07,0,5.3075e+07,5.0579e+07,0,1.8024e+05,56000,0,2.1478e+06,0,8.5786e+05,2.6725e+07,0,0,0,9,2.4346e+05,2.5284e+08,0,0,715,2.6766e+07,150,25,0,8.9371e+08,5743,8.2051e+07,0,13,3.8838e+07,14113,4.7897e+05,2.256e+06,9.761e+06,3.059e+05,99677,23,4.5583e+08,1.2376e+08,0,7.3792e+08,876,0,0,9.8995e+08,5.4446e+08,0,0,28454,9368,2.1096e+09,1.1608e+06,31,7.6513e+08,7.1755e+06,8.6102e+08,0,0,1.1032e+05,1.7394e+09,1.2043e+07,1.0682e+08,5.2655e+05,2.5115e+05,0,1.1362e+08,5.1332e+07,0,0,1.4261e+07,2.7277e+07,1.8264e+05,9783,1.7391e+06,6.8759e+06,1.1467e+09,0,0,1.1892e+08,0,1.087e+07,1.1658e+09,0
2.1465e+07,3.1939e+08,7,7617,1.8497e+05,1.4797e+07,9.3193e+06,0,0,0,8.0002e+08,0,7.9723e+08,0,1.0775e+06,0,1316,89412,0,0,9.9288e+05,0,7.8464e+06,3.1911e+07,5994,1.6338e+06,0,0,0,5.1591e+07,3.9217e+05,1.1166e+09,9.8995e+08,1594,36407,0,8.6702e+07,0,2.86e+07,7.5039e+05,2.3228e+06,6,9.6299e+06,36,0,5.7446e+05,2.9608e+08,9.8995e+08,0,0,1.3221e+06,9.3281e+08,0,0,5.5885e+06,1.376e+08,5.6277e+07,0,6.1455e+07,1.1044e+08,0,1.5753e+05,36767,0,3.4143e+06,0,1.2705e+06,2.8731e+07,0,0,0,8,84387,1.4725e+08,0,0,701,2.015e+07,18,2,0,9.0114e+08,5559,5.2414e+07,0,5,3.2902e+07,1.0769e+05,7.39e+05,2.2896e+06,1.1391e+07,2.4092e+05,53749,34,0,9.9649e+07,0,5.0845e+08,651,0,0,9.8995e+08,4.2974e+08,0,0,53813,2.4078e+05,2.0982e+09,1.6245e+06,14,4.5256e+08,9.3358e+06,8.0005e+08,0,0,1.2667e+05,1.7494e+09,1.3346e+07,1.3421e+08,1.6309e+07,1.9922e+05,0,7.6821e+07,3.6756e+07,0,0,2.0144e+07,2.4126e+07,1.1245e+05,10973,1.0491e+06,6.0919e+06,7.4278e+08,0,0,7.6701e+07,0,9.4508e+06,1.2184e+09,0
7.1245e+06,6.0359e+08,14,6901,4.3274e+05,1.7477e+07,7.805e+06,0,0,0,7.7432e+08,0,7.9786e+08,0,2.5243e+06,0,1,70863,0,0,1.5503e+06,0,7.4945e+06,3.4437e+07,6051,1.7189e+06,0,0,0,4.4573e+07,3.9266e+05,9.698e+08,9.8994e+08,24179,3.0075e+05,0,1.3592e+07,0,3.4671e+07,1.3723e+06,2.6604e+06,1,9.7283e+06,87,0,5.8397e+05,2.5612e+08,9.8994e+08,0,0,50690,6.0341e+08,0,0,4.8202e+06,9.7888e+07,1.1678e+08,0,5.7132e+07,1.59e+08,0,1.6098e+05,50423,0,2.1861e+06,0,1.8326e+06,5.2159e+07,0,0,0,6,1731,2.837e+06,0,0,657,1.6936e+07,117,77,0,1.1182e+09,5501,6.5401e+07,0,3,2.2473e+07,1.5081e+05,2.4517e+06,2.2123e+06,1.2148e+07,2.9388e+05,600,35,0,9.4467e+07,0,3.4498e+08,517,0,0,9.8994e+08,3.7218e+08,0,0,3487,2.7957e+05,2.1106e+09,1.5813e+06,78,1.4001e+08,9.2068e+06,7.7435e+08,0,0,3.111e+05,1.7513e+09,5.5136e+06,7.358e+07,1.7409e+07,2.4542e+05,0,1.647e+08,3.1762e+07,0,0,2.2699e+07,2.8037e+07,1.1216e+05,518,2.4704e+06,7.1227e+06,4.8298e+08,0,0,5.0173e+07,0,1.4314e+07,1.2324e+09,0
1.249e+07,6.3265e+08,13,5323,4.0828e+05,1.1399e+07,6.6391e+06,0,0,0,8.2704e+08,0,8.0124e+08,0,47148,0,0,1.0453e+06,0,0,1.551e+06,0,1.279e+07,1.1456e+08,6363,9.9625e+05,0,0,0,4.2705e+07,3.9448e+05,6.7138e+08,9.8994e+08,37111,2.398e+07,0,1.7047e+05,0,1.9256e+07,7.3303e+05,2.1553e+06,3,1.955e+06,421,0,5.9404e+05,2.4737e+08,9.8994e+08,0,0,51836,6.4075e+08,0,0,7.1863e+06,1.1536e+08,5.5743e+07,0,4.5563e+07,1.5886e+08,0,1.8009e+05,59987,0,2.3633e+06,0,1.8324e+06,4.5109e+07,0,0,0,7,1737,3.3803e+05,0,0,659,3.547e+07,36515,63,0,7.2461e+08,65628,1.3002e+08,0,1,3.6596e+07,56936,2.7931e+06,1.8792e+06,9.4259e+06,3.0404e+05,3,31,0,1.3177e+08,0,4.3884e+08,31,0,0,9.8994e+08,3.622e+08,0,0,4176,2.1514e+05,2.1066e+09,1.2514e+06,181,2.3371e+08,7.9401e+06,8.2707e+08,0,0,6.9789e+06,1.7592e+09,5962,2.4089e+05,3.2091e+07,2.5242e+05,0,9.512e+07,6.7559e+07,0,0,1.6566e+07,2.9944e+07,1.6295e+05,364,43667,7.5302e+06,5.7111e+08,0,0,5.9281e+07,0,1.3854e+07,1.0212e+09,0
1.9894e+07,6.3788e+08,9,5108,4.1915e+05,8.8244e+06,6.3538e+06,0,0,0,7.388e+08,0,4.0364e+08,0,44018,0,0,5.0315e+06,0,0,1.5796e+06,0,1.0456e+07,7.074e+07,66713,1.6303e+06,0,0,0,2.1867e+08,3.3268e+05,8.1472e+08,9.8994e+08,23687,2.7564e+07,0,1.2838e+07,0,18722,1.1357e+06,5.5074e+07,0,55891,37,0,3.8981e+05,1.0789e+09,9.8994e+08,0,0,44382,6.4042e+08,0,0,7.0372e+06,9.24e+07,9.7898e+07,0,5.6639e+07,1.5871e+08,0,1.8699e+05,17637,0,1.8373e+06,0,1.8606e+06,3.8025e+07,0,0,0,5,1745,4.2122e+05,0,0,715,2.9288e+07,2.7634e+05,22,0,8.7397e+08,5536,4.9351e+07,0,0,3.0134e+07,26706,2.7527e+06,1.7677e+06,2.8897e+07,1.4896e+05,0,32,0,9.5369e+07,0,3.2825e+08,21,0,0,9.8994e+08,1.1646e+09,0,0,6821,2.2883e+05,2.0751e+09,1.6135e+06,87,1.9094e+08,9.3567e+06,7.3884e+08,0,0,8.0888e+06,1.5499e+09,1404,2.3283e+05,3.3093e+07,2.381e+05,0,1.0345e+08,5.4244e+07,0,0,1.3984e+07,3.52e+07,1.2994e+05,358,39850,8.8813e+06,4.2159e+08,0,0,2.4829e+07,0,1.7688e+07,1.0743e+06,0
1.7126e+07,9.3154e+08,14,1.3563e+06,3.6594e+05,1.3499e+07,6.9047e+06,0,0,0,8.5797e+08,0,4.1585e+08,0,52944,0,0,6.8688e+06,0,0,1.6966e+06,0,1.4989e+07,9.5709e+07,3.669e+05,9.7207e+05,0,0,0,8.7505e+08,12150,8.6776e+08,9.8994e+08,44540,2.0802e+07,0,3.421e+07,0,18446,7.2566e+05,2.4961e+08,0,39577,357,0,4.2962e+05,4.1683e+09,9.8994e+08,0,0,50442,2.7549e+08,0,0,9.0492e+06,1.8912e+08,5.4075e+07,0,3.7458e+07,1.5773e+08,0,2.7992e+05,2,0,2.5241e+06,0,1.9765e+06,6.6753e+07,0,0,0,9,1759,1.2836e+06,0,0,657,2.853e+07,2.762e+05,183,0,6.4079e+08,5731,6.7653e+07,0,1,3.8245e+07,1.8568e+05,2.6772e+06,1.9701e+06,4.7682e+07,1540,3576,33,0,1.788e+08,0,8.4581e+08,22,0,0,9.8994e+08,4.3749e+09,0,0,384,1.8843e+05,2.0886e+09,7.2428e+05,98,2.4427e+08,4.9002e+06,8.5801e+08,0,0,6.2068e+06,5.7311e+08,950,2.4845e+05,3.0216e+07,1.9872e+05,0,1.0274e+08,5.435e+07,0,0,3.6726e+07,1.7095e+07,1.2008e+05,305,46126,4.2705e+06,5.0929e+08,0,0,6.4053e+06,0,1.7823e+07,8.585e+05,1
2.1719e+07,1.0586e+09,3,1.0144e+06,3.0937e+05,2.6628e+07,6.8444e+06,0,0,0,8.1666e+08,0,4.4284e+08,0,69722,0,0,6.1429e+06,0,0,1.1423e+06,0,9.2457e+06,6.7938e+07,4.0532e+05,51931,0,0,0,9.1214e+08,12199,9.9108e+08,9.8994e+08,29571,1.833e+07,0,8.9581e+07,0,19228,7.8847e+05,3.0966e+08,0,98190,8,0,5.0874e+05,4.3449e+09,9.8994e+08,0,0,8.5754e+05,2.4063e+08,0,0,9.0166e+06,3.6412e+08,5.3575e+07,0,1.7433e+07,8.9363e+07,0,2.8094e+05,249,0,2.6411e+06,0,1.3138e+06,6.8778e+07,0,0,0,6,1.1773e+05,4e+08,0,0,776,2.821e+07,2.7577e+05,397,0,4.9861e+08,5794,4.694e+07,0,0,3.3715e+07,4.4809e+05,1.3092e+06,1.9825e+06,4.7845e+07,1496,95493,27,0,2.956e+08,0,1.9972e+09,20,0,0,9.8994e+08,4.5602e+09,0,0,15036,2.6385e+05,2.096e+09,37486,65,6.0126e+08,1.1072e+05,8.1669e+08,0,0,5.3952e+06,6.2355e+08,0,4.9234e+06,5.0308e+07,1.4848e+05,0,1.0203e+08,5.3871e+07,0,0,8.1383e+07,1.1606e+05,1.3788e+05,11251,69336,11388,5.8515e+08,0,0,7.9008e+06,0,1.2248e+06,1.9037e+06,1
2.1834e+07,1.1849e+09,7,1.4957e+06,2.184e+05,2.3432e+07,7.3352e+06,0,0,0,7.5047e+08,0,8.7703e+08,0,6.0532e+05,0,0,5.7619e+06,0,0,7.2555e+05,0,1.2814e+07,8.0012e+07,3.8109e+05,49345,0,0,0,8.8229e+08,12176,7.9778e+08,9.8994e+08,65380,2.7856e+07,0,8.9339e+07,0,19121,2.9702e+06,2.4624e+08,2,34052,5,0,1.1591e+05,4.2027e+09,9.8994e+08,0,0,1.705e+06,2.803e+08,0,0,6.5027e+05,2.9455e+08,4.5213e+08,0,2.4421e+07,4.2418e+07,0,2.8082e+05,22,0,2.7751e+06,0,8.7131e+05,6.874e+07,0,0,0,2,2.0637e+05,3.0961e+08,0,0,675,98913,2.7624e+05,0,0,6.1489e+08,5763,5.2859e+07,0,0,2.9889e+07,3.6431e+05,1.0905e+06,2.1241e+06,4.7776e+07,1772,2.3444e+05,26,0,2.9494e+08,0,1.6195e+09,32,0,0,9.8994e+08,4.4109e+09,0,0,32086,2.2241e+05,2.0688e+09,35964,60,7.1215e+08,1.0135e+05,7.5048e+08,0,0,8.2382e+06,6.1752e+08,0,1.2315e+08,4.6882e+07,1.7664e+05,0,1.0167e+08,1.3355e+07,0,0,7.6432e+07,1.0166e+05,137,15595,5.9028e+05,4176,6.5325e+08,0,0,1.3548e+07,0,1520,3.4655e+06,1
1.8076e+07,1.2073e+09,5,1.543e+06,2.0451e+05,1.8493e+07,7.1682e+06,0,0,0,8.6884e+08,0,9.2028e+08,0,1.6115e+06,0,0,6.2656e+06,0,0,7.436e+05,0,8.7981e+06,3.5231e+07,4.2345e+05,53951,0,0,0,1.3304e+08,12175,7.9679e+08,9.899e+08,26241,2.6196e+07,0,1.3893e+08,0,8.1878e+06,1.9173e+06,1.3013e+08,3,7.7773e+06,24,0,2.444e+05,6.602e+08,9.899e+08,0,0,1.3293e+06,2.2983e+08,0,0,3794,2.9466e+08,3.141e+08,0,2.3381e+07,3.9741e+07,0,2.8076e+05,0,0,2.4914e+06,0,8.1853e+05,5.2577e+07,0,0,0,3,1.9405e+05,4.7713e+08,0,0,778,6.8769e+06,1.644e+05,0,0,6.8174e+08,38425,3.9124e+07,0,3,2.6801e+07,2.6199e+05,1.2827e+06,2.0479e+06,4.7824e+07,1529,1.6674e+05,19,0,2.9458e+08,0,1.622e+09,39,0,0,9.899e+08,7.5393e+08,0,0,29953,596,2.0866e+09,46507,83,6.3681e+08,1.3395e+05,8.6884e+08,0,0,7.8988e+06,6.3164e+08,0,1.3901e+08,6.2732e+07,1.5439e+05,0,9.36e+07,3.152e+07,0,0,7.8608e+07,50481,128,16803,1.5794e+06,0,7.7042e+08,0,0,1.0078e+07,0,595,2.6423e+05,0
